Number of frames: 4032
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1450, 0.726106584, 0.611747503, 0.313901573, 0.665446758,-0.740131140,-0.096883722, 0.173059955, 0.279232681,-0.944499493,-2.552538157,11.336169243,52.552909851, 0.318264633,-0.701597750, 0.705755413,-0.098335758, 0.701323748, 0.708339334, 0.080002747, 0.126117453,-0.012835453,-0.991932273,147.433242798,-221.681396484,-1473.173217773, 0.155796215,,,,,,,,,,,,,,
1451, 0.725190759, 0.612212896, 0.315109074, 0.666237056,-0.739454627,-0.096618228, 0.173857942, 0.280003965,-0.944124520,-2.655990839,11.295705795,52.584957123, 0.317542404,-0.701485395, 0.705791533,-0.098876350, 0.701329887, 0.708299935, 0.080296688, 0.126706839,-0.013017989,-0.991854787,147.433395386,-221.681350708,-1473.169921875, 0.155890778,,,,,,,,,,,,,,
1452, 0.725622058, 0.612219572, 0.314101696, 0.666035712,-0.739567339,-0.097142279, 0.172826946, 0.279691517,-0.944406450,-2.673729420,11.268134117,52.617664337, 0.319234073,-0.701484144, 0.705830455,-0.098606877, 0.701386511, 0.708262384, 0.080133416, 0.126400158,-0.012949212,-0.991894782,147.436264038,-221.682464600,-1473.168945313, 0.156639233,,,,,,,,,,,,,,
1453, 0.726677835, 0.612091184, 0.311903387, 0.665680408,-0.739565432,-0.099561960, 0.169731960, 0.279977441,-0.944882929,-2.663552284,11.232070923,52.573165894, 0.318537980,-0.701604903, 0.705791414,-0.098025665, 0.701375067, 0.708305299, 0.079853103, 0.125791743,-0.012727433,-0.991975009,147.434936523,-221.681106567,-1473.171997070, 0.157088652,,,,,,,,,,,,,,
1454, 0.726443946, 0.611847341, 0.312925011, 0.665894508,-0.739257276,-0.100415260, 0.169893280, 0.281321108,-0.944454730,-2.710723162,11.223594666,52.583274841, 0.316747129,-0.701564431, 0.705779731,-0.098398551, 0.701365411, 0.708312511, 0.079874814, 0.126070946,-0.012976009,-0.991936326,147.433868408,-221.682312012,-1473.174560547, 0.156188741,,,,,,,,,,,,,,
1455, 0.725472033, 0.611562848, 0.315723270, 0.666584432,-0.738539398,-0.101117402, 0.171334431, 0.283814073,-0.943448007,-2.762313128,11.217843056,52.593933105, 0.317572564,-0.701497853, 0.705768466,-0.098952934, 0.701361716, 0.708316386, 0.079872422, 0.126461416,-0.013371470,-0.991881430,147.433197021,-221.684402466,-1473.175659180, 0.154808864,,,,,,,,,,,,,,
1456, 0.724762201, 0.611794710, 0.316902161, 0.667426229,-0.737593770,-0.102458477, 0.171061501, 0.285766840,-0.942907870,-2.792912483,11.188564301,52.621345520, 0.317425996,-0.701475799, 0.705812156,-0.098797269, 0.701441050, 0.708270848, 0.079579324, 0.126143277,-0.013477490,-0.991920471,147.431289673,-221.683639526,-1473.172973633, 0.156189173,,,,,,,,,,,,,,
1457, 0.724124372, 0.611575484, 0.318777829, 0.668015420,-0.736882091,-0.103731327, 0.171462148, 0.288062900,-0.942136109,-2.827468872,11.156634331,52.623390198, 0.317426145,-0.701506436, 0.705777526,-0.098826893, 0.701389372, 0.708306849, 0.079714105, 0.126260191,-0.013396174,-0.991906703,147.431579590,-221.684143066,-1473.170654297, 0.155504972,,,,,,,,,,,,,,
1458, 0.723458588, 0.611880839, 0.319702119, 0.668679237,-0.736229479,-0.104087614, 0.171684906, 0.289081246,-0.941783547,-2.888731003,11.101249695,52.665927887, 0.319126278,-0.701577723, 0.705718338,-0.098744169, 0.701277673, 0.708372474, 0.080112740, 0.126484677,-0.013041772,-0.991882861,147.431884766,-221.686050415,-1473.170776367, 0.155919150,,,,,,,,,,,,,,
1459, 0.722685277, 0.612019956, 0.321181446, 0.669273078,-0.735698104,-0.104028001, 0.172625363, 0.290137589,-0.941286743,-2.939256191,11.056162834,52.713920593, 0.317407101,-0.701489151, 0.705821753,-0.098634012, 0.701345623, 0.708274066, 0.080387652, 0.126599267,-0.012785473,-0.991871536,147.433944702,-221.686279297,-1473.170898438, 0.155386090,,,,,,,,,,,,,,
1460, 0.722237825, 0.611517429, 0.323139191, 0.669746041,-0.734981894,-0.106027514, 0.172663793, 0.292998284,-0.940393150,-2.952604055,11.035988808,52.685852051, 0.317719549,-0.701502025, 0.705810010,-0.098626971, 0.701379895, 0.708281279, 0.080024652, 0.126337826,-0.013037526,-0.991901636,147.432464600,-221.685226440,-1473.171020508, 0.155435160,,,,,,,,,,,,,,
1461, 0.721736789, 0.611530244, 0.324232608, 0.670423985,-0.734111965,-0.107755855, 0.172127068, 0.295144677,-0.939820170,-2.989925623,11.013238907,52.725021362, 0.317494452,-0.701545954, 0.705765367,-0.098633178, 0.701394796, 0.708319485, 0.079554521, 0.126010627,-0.013369641,-0.991938770,147.434432983,-221.683364868,-1473.171752930, 0.157206386,,,,,,,,,,,,,,
1462, 0.720041335, 0.612083256, 0.326947331, 0.671622336,-0.733201087,-0.106487438, 0.174538955, 0.296260506,-0.939023852,-3.060620308,10.955511093,52.816295624, 0.317632079,-0.701552331, 0.705791950,-0.098398082, 0.701407135, 0.708297312, 0.079643190, 0.125906602,-0.013143253,-0.991955101,147.435577393,-221.682678223,-1473.170532227, 0.157382444,,,,,,,,,,,,,,
1463, 0.719057441, 0.612070918, 0.329128653, 0.672282636,-0.732619226,-0.106325917, 0.176046968, 0.297721893,-0.938279927,-3.123582363,10.916793823,52.845287323, 0.318323582,-0.701539099, 0.705780506,-0.098573387, 0.701378882, 0.708308339, 0.079792947, 0.126136661,-0.013159418,-0.991925597,147.434814453,-221.683151245,-1473.172485352, 0.156678066,,,,,,,,,,,,,,
1464, 0.718311310, 0.612775147, 0.329447180, 0.672997832,-0.732043564,-0.105764478, 0.176359847, 0.297689050,-0.938231528,-3.189036846,10.878293037,52.905315399, 0.317147195,-0.701526761, 0.705798566,-0.098532155, 0.701414108, 0.708289027, 0.079655282, 0.126009822,-0.013231528,-0.991940796,147.433883667,-221.683547974,-1473.170898438, 0.156488210,,,,,,,,,,,,,,
1465, 0.717061400, 0.613386273, 0.331028938, 0.673673928,-0.731767535,-0.103342563, 0.178847328, 0.297108531,-0.937944591,-3.263810635,10.811820030,52.988914490, 0.317355037,-0.701491296, 0.705863595,-0.098318495, 0.701399326, 0.708234787, 0.080265172, 0.126288831,-0.012655203,-0.991912782,147.434539795,-221.684677124,-1473.174682617, 0.155148566,,,,,,,,,,,,,,
1466, 0.716291070, 0.613525093, 0.332436562, 0.674183905,-0.731362224,-0.102885276, 0.180008844, 0.297819167,-0.937496960,-3.299558401,10.822550774,53.002185822, 0.317455709,-0.701540053, 0.705761075,-0.098706380, 0.701361418, 0.708326042, 0.079790413, 0.126229256,-0.013252676,-0.991912603,147.433349609,-221.687011719,-1473.172363281, 0.155180052,,,,,,,,,,,,,,
1467, 0.716114700, 0.613648534, 0.332588524, 0.674410760,-0.731115222,-0.103153653, 0.179860443, 0.298171133,-0.937413573,-3.346988440,10.811993599,53.001922607, 0.319031000,-0.701483607, 0.705769122,-0.099048898, 0.701387584, 0.708311856, 0.079685576, 0.126397133,-0.013573539,-0.991886854,147.432159424,-221.687301636,-1473.172241211, 0.155732572,,,,,,,,,,,,,,
1468, 0.715137362, 0.614181280, 0.333706230, 0.674922168,-0.730929613,-0.101103112, 0.181820139, 0.297528356,-0.937239707,-3.400990009,10.771238327,53.052459717, 0.317073345,-0.701540053, 0.705740273,-0.098854758, 0.701331317, 0.708345950, 0.079877272, 0.126395971,-0.013292832,-0.991890848,147.433288574,-221.687088013,-1473.173461914, 0.155693039,,,,,,,,,,,,,,
1469, 0.714730501, 0.614076316, 0.334769428, 0.675015152,-0.730946481,-0.100358732, 0.183070600, 0.297703892,-0.936940551,-3.449830055,10.750890732,53.066783905, 0.317584276,-0.701518416, 0.705741346,-0.099000297, 0.701313019, 0.708345175, 0.080044769, 0.126617283,-0.013277319,-0.991862774,147.432907104,-221.688217163,-1473.175415039, 0.155046403,,,,,,,,,,,,,,
1470, 0.714712739, 0.614363492, 0.334280103, 0.675123453,-0.730865002,-0.100222968, 0.182740301, 0.297310948,-0.937129736,-3.480627775,10.716181755,53.086376190, 0.316963226,-0.701584578, 0.705728292,-0.098623410, 0.701337814, 0.708358705, 0.079707228, 0.126112401,-0.013246963,-0.991927505,147.430160522,-221.688323975,-1473.176879883, 0.155387953,,,,,,,,,,,,,,
1471, 0.714033663, 0.615163565, 0.334259957, 0.675678372,-0.730531394,-0.098907270, 0.183343247, 0.296475321,-0.937276721,-3.576755285,10.651318550,53.133895874, 0.317604095,-0.701606333, 0.705725491,-0.098488674, 0.701314628, 0.708365202, 0.079852685, 0.126120031,-0.013046403,-0.991929233,147.429595947,-221.688735962,-1473.177978516, 0.155920133,,,,,,,,,,,,,,
1472, 0.713068724, 0.615921497, 0.334923476, 0.676218212,-0.730338514,-0.096615508, 0.185099944, 0.295374840,-0.937278926,-3.661551476,10.616868973,53.194797516, 0.317704439,-0.701549232, 0.705767930,-0.098591819, 0.701381266, 0.708319128, 0.079675898, 0.126067162,-0.013253897,-0.991933167,147.429336548,-221.690414429,-1473.175415039, 0.155677155,,,,,,,,,,,,,,
1473, 0.712702990, 0.616800785, 0.334082663, 0.676512420,-0.730288982,-0.094915308, 0.185433060, 0.293657482,-0.937752545,-3.746573448,10.569860458,53.231483459, 0.316961408,-0.701448381, 0.705872476,-0.098561153, 0.701507926, 0.708212793, 0.079506896, 0.125923991,-0.013371445,-0.991949797,147.429565430,-221.688323975,-1473.173828125, 0.156890646,,,,,,,,,,,,,,
1474, 0.713406444, 0.616516590, 0.333104193, 0.675755799,-0.731088579,-0.094145700, 0.185486317, 0.292261273,-0.938178062,-3.800664663,10.546393394,53.230285645, 0.317159295,-0.701432765, 0.705868602,-0.098699108, 0.701477945, 0.708217621, 0.079727329, 0.126177475,-0.013311888,-0.991918325,147.431762695,-221.688049316,-1473.176269531, 0.156099051,,,,,,,,,,,,,,
1475, 0.714676380, 0.616161048, 0.331033677, 0.674718380,-0.732055724,-0.094072275, 0.184371412, 0.290585726,-0.938918054,-3.855648518,10.537771225,53.272506714, 0.319460183,-0.701532245, 0.705724120,-0.099025220, 0.701293409, 0.708362341, 0.080065072, 0.126649588,-0.013277501,-0.991858661,147.433517456,-221.688735962,-1473.174438477, 0.155321792,,,,,,,,,,,,,,
1476, 0.714044452, 0.617009878, 0.330816120, 0.675054848,-0.732044756,-0.091713510, 0.185584068, 0.288806558,-0.939228117,-3.891473055,10.489577293,53.307960510, 0.318136364,-0.701604545, 0.705717146,-0.098561920, 0.701290429, 0.708374441, 0.079984061, 0.126264855,-0.013003357,-0.991911411,147.434005737,-221.687866211,-1473.174438477, 0.155433506,,,,,,,,,,,,,,
1477, 0.711806536, 0.618903339, 0.332099497, 0.676625609,-0.731071830,-0.087816305, 0.188438788, 0.287215263,-0.939147592,-3.993198156,10.438112259,53.356994629, 0.316727132,-0.701580524, 0.705727041,-0.098661341, 0.701290607, 0.708364308, 0.080071680, 0.126396924,-0.013013541,-0.991894364,147.434844971,-221.687225342,-1473.178710938, 0.154883713,,,,,,,,,,,,,,
1478, 0.710209846, 0.620154142, 0.333182871, 0.677582562,-0.730575323,-0.084507793, 0.191007316, 0.285777181,-0.939067423,-4.067386627,10.385704041,53.406940460, 0.317837864,-0.701574922, 0.705746055,-0.098565727, 0.701308370, 0.708346605, 0.080073126, 0.126329988,-0.012947673,-0.991903782,147.435791016,-221.686569214,-1473.175170898, 0.155570894,,,,,,,,,,,,,,
1479, 0.709328175, 0.621247411, 0.333024263, 0.678214669,-0.730237007,-0.082333021, 0.192037478, 0.284263104,-0.939316809,-4.160201073,10.343551636,53.460365295, 0.319349825,-0.701565027, 0.705713809,-0.098865673, 0.701289117, 0.708373845, 0.080000296, 0.126491174,-0.013208009,-0.991879821,147.434707642,-221.685058594,-1473.175781250, 0.156415597,,,,,,,,,,,,,,
1480, 0.708580196, 0.621905804, 0.333387554, 0.678676903,-0.729986608,-0.080729216, 0.193162486, 0.283465564,-0.939327180,-4.244140625,10.298829079,53.456905365, 0.317919314,-0.701537430, 0.705728948,-0.098953754, 0.701273501, 0.708360910, 0.080251671, 0.126730904,-0.013094094,-0.991850734,147.431121826,-221.685501099,-1473.173950195, 0.154791564,,,,,,,,,,,,,,
1481, 0.707684338, 0.623124480, 0.333014667, 0.679386735,-0.729554236,-0.078639768, 0.193949908, 0.281897873,-0.939636648,-4.325559139,10.240653038,53.492221832, 0.318205118,-0.701652110, 0.705680132,-0.098488040, 0.701242387, 0.708413363, 0.080060504, 0.126267344,-0.012889364,-0.991912484,147.429199219,-221.686035156,-1473.175537109, 0.155278534,,,,,,,,,,,,,,
1482, 0.705815196, 0.624925554, 0.333605915, 0.680748165,-0.728630066,-0.075367115, 0.195976451, 0.280296862,-0.939695120,-4.478946209,10.206583023,53.574054718, 0.320088267,-0.701559365, 0.705711067,-0.098925158, 0.701283455, 0.708376169, 0.080029078, 0.126553640,-0.013229423,-0.991871536,147.427673340,-221.686187744,-1473.172973633, 0.156183839,,,,,,,,,,,,,,
1483, 0.702983439, 0.628081858, 0.333657742, 0.682974160,-0.727046251,-0.070356511, 0.198394954, 0.277339071,-0.940065145,-4.665925980,10.165428162,53.666099548, 0.318844587,-0.701555192, 0.705763459,-0.098581232, 0.701356828, 0.708325744, 0.079832017, 0.126170158,-0.013134059,-0.991921663,147.427505493,-221.686218262,-1473.174194336, 0.155200824,,,,,,,,,,,,,,
1484, 0.699373722, 0.629963636, 0.337671757, 0.684777081,-0.725939929,-0.063965484, 0.204833463, 0.275965631,-0.939087987,-4.795516491,10.154551506,53.701030731, 0.318269044,-0.701628089, 0.705696702,-0.098539844, 0.701326728, 0.708389044, 0.079534516, 0.125931799,-0.013304975,-0.991949677,147.427673340,-221.686584473,-1473.172241211, 0.156261206,,,,,,,,,,,,,,
1485, 0.699015677, 0.630666673, 0.337100387, 0.684894383,-0.726003468,-0.061957072, 0.205661789, 0.274187148,-0.939427853,-4.901091099,10.139029503,53.758068085, 0.322144568,-0.701561868, 0.705728292,-0.098785296, 0.701355517, 0.708354890, 0.079584971, 0.126140416,-0.013449826,-0.991921186,147.427062988,-221.687881470,-1473.171997070, 0.155501828,,,,,,,,,,,,,,
1486, 0.697698057, 0.631294668, 0.338650972, 0.685137510,-0.726102710,-0.057978157, 0.209294081, 0.272473723,-0.939124107,-4.984282970,10.114367485,53.803031921, 0.319505215,-0.701548994, 0.705779195,-0.098512948, 0.701328933, 0.708315432, 0.080168873, 0.126359761,-0.012847589,-0.991901278,147.431045532,-221.688446045,-1473.172485352, 0.155009314,,,,,,,,,,,,,,
1487, 0.696741760, 0.631415427, 0.340390146, 0.685296476,-0.726124525,-0.055784345, 0.211942539, 0.272135466,-0.938628018,-5.022346973,10.125699043,53.812515259, 0.320325166,-0.701551974, 0.705759108,-0.098635204, 0.701311827, 0.708333731, 0.080156729, 0.126437977,-0.012939926,-0.991890132,147.433639526,-221.688598633,-1473.173950195, 0.155781358,,,,,,,,,,,,,,
1488, 0.696987748, 0.631443739, 0.339833617, 0.685230315,-0.726162195,-0.056105696, 0.211346745, 0.271969289,-0.938810587,-5.027058601,10.133656502,53.811981201, 0.320295602,-0.701514184, 0.705791295,-0.098673962, 0.701372683, 0.708298147, 0.079938017, 0.126310140,-0.013129566,-0.991903901,147.434814453,-221.689254761,-1473.174560547, 0.155934170,,,,,,,,,,,,,,
1489, 0.696679831, 0.631615102, 0.340146393, 0.685413301,-0.726020277,-0.055706084, 0.211768389, 0.271950155,-0.938721061,-5.028522015,10.112490654,53.815196991, 0.318975717,-0.701512337, 0.705823779,-0.098454572, 0.701361418, 0.708272815, 0.080260903, 0.126382738,-0.012748227,-0.991899669,147.437683105,-221.688720703,-1473.173095703, 0.155172467,,,,,,,,,,,,,,
1490, 0.696193218, 0.631833315, 0.340737075, 0.685954034,-0.725463390,-0.056303378, 0.211617887, 0.272927970,-0.938471258,-5.034466743,10.126954079,53.796428680, 0.320366859,-0.701558232, 0.705733180,-0.098776087, 0.701277614, 0.708358765, 0.080234081, 0.126592770,-0.012980578,-0.991869807,147.435989380,-221.687835693,-1473.170898438, 0.155571610,,,,,,,,,,,,,,
1491, 0.695033133, 0.632142723, 0.342526555, 0.686697245,-0.724801779,-0.055759765, 0.213015750, 0.273966968,-0.937852025,-5.014754295,10.147628784,53.825054169, 0.320074946,-0.701527536, 0.705760419,-0.098799281, 0.701355577, 0.708326042, 0.079840653, 0.126330480,-0.013283011,-0.991899252,147.434814453,-221.685806274,-1473.177856445, 0.154686064,,,,,,,,,,,,,,
1492, 0.693513215, 0.632521749, 0.344899505, 0.687704444,-0.723884583,-0.055260707, 0.214713842, 0.275512934,-0.937011540,-5.006469250,10.137410164,53.827182770, 0.321214110,-0.701481044, 0.705821931,-0.098690256, 0.701390386, 0.708268702, 0.080043383, 0.126395598,-0.013071483,-0.991893768,147.432846069,-221.684967041,-1473.179199219, 0.154723406,,,,,,,,,,,,,,
1493, 0.691200256, 0.633600533, 0.347552240, 0.689295292,-0.722485363,-0.053729746, 0.217058226, 0.276704133,-0.936119914,-5.004580498,10.122502327,53.847595215, 0.320363015,-0.701562881, 0.705770135,-0.098478407, 0.701318681, 0.708324909, 0.080173738, 0.126338944,-0.012817825,-0.991904259,147.428894043,-221.685607910,-1473.174438477, 0.156113654,,,,,,,,,,,,,,
1494, 0.688484073, 0.634803951, 0.350733131, 0.690954685,-0.721080959,-0.051224705, 0.220389321, 0.277608067,-0.935073435,-4.995873928,10.122629166,53.868122101, 0.319925427,-0.701631546, 0.705706775,-0.098443560, 0.701256931, 0.708388507, 0.080152646, 0.126300544,-0.012796605,-0.991909444,147.427597046,-221.686019897,-1473.175903320, 0.157030270,,,,,,,,,,,,,,
1495, 0.686492085, 0.635669172, 0.353062749, 0.692446589,-0.719690740,-0.050625235, 0.221915096, 0.279230952,-0.934229016,-4.984168530,10.130851746,53.812263489, 0.320511878,-0.701610088, 0.705687404,-0.098734915, 0.701260567, 0.708402038, 0.080001444, 0.126400024,-0.013109077,-0.991892755,147.426132202,-221.686889648,-1473.173706055, 0.155005932,,,,,,,,,,,,,,
1496, 0.684903145, 0.636620700, 0.354431629, 0.693358660,-0.718960881,-0.048466831, 0.223967478, 0.278943330,-0.933825076,-4.977514267,10.118453979,53.879020691, 0.320611417,-0.701589346, 0.705728889,-0.098585449, 0.701334476, 0.708358943, 0.079733990, 0.126104474,-0.013200860,-0.991929114,147.426528931,-221.686721802,-1473.169311523, 0.155745462,,,,,,,,,,,,,,
1497, 0.683917940, 0.637343764, 0.355034024, 0.693872929,-0.718583941,-0.046663687, 0.225380942, 0.278262645,-0.933688045,-5.005876541,10.075503349,53.921436310, 0.320504963,-0.701606154, 0.705703557,-0.098647214, 0.701239944, 0.708390653, 0.080282092, 0.126536131,-0.012848954,-0.991878748,147.429885864,-221.687469482,-1473.171264648, 0.154426172,,,,,,,,,,,,,,
1498, 0.683856130, 0.637603164, 0.354687154, 0.693826199,-0.718685210,-0.045790669, 0.225712135, 0.277405500,-0.933863103,-5.021339893,10.055195808,53.936904907, 0.319597185,-0.701598823, 0.705714047,-0.098624364, 0.701231241, 0.708382428, 0.080430649, 0.126624808,-0.012728439,-0.991869032,147.431457520,-221.686477661,-1473.173706055, 0.155499190,,,,,,,,,,,,,,
1499, 0.684679151, 0.637532890, 0.353222787, 0.693308771,-0.719181180,-0.045842029, 0.224805355, 0.276279539,-0.934415400,-5.020623207,10.063660622,53.933280945, 0.320242196,-0.701529264, 0.705766797,-0.098741859, 0.701307893, 0.708326042, 0.080259323, 0.126585782,-0.012944172,-0.991871178,147.431991577,-221.684829712,-1473.173583984, 0.155492336,,,,,,,,,,,,,,
1500, 0.685186327, 0.638220191, 0.350991011, 0.692981720,-0.719590068,-0.044344842, 0.224267885, 0.273614824,-0.935328186,-5.049903870,10.053976059,53.983333588, 0.321696281,-0.701551974, 0.705746591,-0.098725006, 0.701292455, 0.708345890, 0.080218740, 0.126545548,-0.012957484,-0.991876245,147.432113647,-221.682846069,-1473.173950195, 0.154945016,,,,,,,,,,,,,,
1501, 0.685140669, 0.639181018, 0.349327654, 0.693104863,-0.719566703,-0.042770486, 0.224026486, 0.271424502,-0.936023891,-5.074569225,10.046014786,54.009754181, 0.320958614,-0.701553285, 0.705753684,-0.098664850, 0.701318800, 0.708337486, 0.080062024, 0.126392081,-0.013027739,-0.991894841,147.432220459,-221.682189941,-1473.174072266, 0.156326905,,,,,,,,,,,,,,
1502, 0.685039043, 0.639437020, 0.349058360, 0.693034768,-0.719697237,-0.041697390, 0.224553496, 0.270473927,-0.936172783,-5.083351612,10.052709579,54.031440735, 0.319330722,-0.701539099, 0.705764294,-0.098689750, 0.701378822, 0.708321452, 0.079677016, 0.126137257,-0.013322363,-0.991923332,147.432128906,-221.681533813,-1473.171508789, 0.156385660,,,,,,,,,,,,,,
1503, 0.685770571, 0.638977110, 0.348463774, 0.692511022,-0.720167220,-0.042280607, 0.223935857, 0.270309806,-0.936368167,-5.119343758,10.044846535,54.029026031, 0.320559800,-0.701492727, 0.705764413,-0.099017799, 0.701316774, 0.708323896, 0.080199845, 0.126738876,-0.013183231,-0.991848469,147.431228638,-221.682006836,-1473.168945313, 0.154940814,,,,,,,,,,,,,,
1504, 0.686293542, 0.638674200, 0.347989053, 0.692092717,-0.720558405,-0.042463254, 0.223626271, 0.269982964,-0.936536372,-5.120372295,10.040180206,54.046199799, 0.320509106,-0.701480210, 0.705792785,-0.098904178, 0.701340079, 0.708297431, 0.080229379, 0.126678899,-0.013086141,-0.991857469,147.431076050,-221.683212280,-1473.169311523, 0.155189857,,,,,,,,,,,,,,
1505, 0.686553121, 0.638420880, 0.347941875, 0.691835105,-0.720800221,-0.042557616, 0.223626941, 0.269936472,-0.936549664,-5.118154526,10.022812843,54.064033508, 0.320372373,-0.701583743, 0.705732465,-0.098599836, 0.701289058, 0.708360314, 0.080120496, 0.126387849,-0.012935752,-0.991896510,147.432983398,-221.683700562,-1473.168457031, 0.155726314,,,,,,,,,,,,,,
1506, 0.687047362, 0.637592912, 0.348484188, 0.691280425,-0.721294880,-0.043186679, 0.223824352, 0.270571619,-0.936319232,-5.112878323,10.014519691,54.041206360, 0.320304185,-0.701551855, 0.705784738,-0.098452590, 0.701334119, 0.708310604, 0.080165796, 0.126314804,-0.012807697,-0.991907537,147.431320190,-221.683181763,-1473.168701172, 0.155205205,,,,,,,,,,,,,,
1507, 0.687725186, 0.636981010, 0.348265976, 0.690742970,-0.721766293,-0.043903008, 0.223401278, 0.270755500,-0.936367095,-5.130930424,10.011281967,54.060886383, 0.319952101,-0.701548874, 0.705777824,-0.098523587, 0.701329470, 0.708316505, 0.080154642, 0.126357242,-0.012865094,-0.991901338,147.431488037,-221.683944702,-1473.169677734, 0.154630557,,,,,,,,,,,,,,
1508, 0.688050687, 0.636296928, 0.348873198, 0.690267801,-0.722205877,-0.044147465, 0.223867387, 0.271191627,-0.936129510,-5.122605324,10.019606590,54.057079315, 0.318825006,-0.701522887, 0.705798328,-0.098561577, 0.701369941, 0.708293438, 0.080003552, 0.126276895,-0.013003809,-0.991909802,147.432189941,-221.685455322,-1473.171875000, 0.155952647,,,,,,,,,,,,,,
1509, 0.688207030, 0.635844171, 0.349389911, 0.689911187,-0.722556412,-0.043986578, 0.224485308, 0.271319896,-0.935944378,-5.139178276,10.020844460,54.059875488, 0.320027083,-0.701499343, 0.705790341,-0.098786123, 0.701328158, 0.708302319, 0.080291450, 0.126639366,-0.012957091,-0.991864264,147.431671143,-221.686538696,-1473.171020508, 0.154473826,,,,,,,,,,,,,,
1510, 0.688490570, 0.635806859, 0.348898947, 0.689728558,-0.722729266,-0.044010919, 0.224177018, 0.270946652,-0.936126411,-5.150670528,10.032003403,54.065887451, 0.319405138,-0.701549351, 0.705706239,-0.099031225, 0.701260746, 0.708381653, 0.080179669, 0.126735196,-0.013196716,-0.991848767,147.430892944,-221.686813354,-1473.172485352, 0.154544324,,,,,,,,,,,,,,
1511, 0.688947856, 0.636316180, 0.347062618, 0.689488173,-0.723013818,-0.043093108, 0.223510236, 0.268984497,-0.936851382,-5.139532089,10.012133598,54.110973358, 0.320574254,-0.701605916, 0.705717087,-0.098551385, 0.701318264, 0.708371580, 0.079764195, 0.126101971,-0.013152856,-0.991930068,147.429901123,-221.687805176,-1473.171875000, 0.155818433,,,,,,,,,,,,,,
1512, 0.688584685, 0.637325525, 0.345929682, 0.689781189,-0.722838640,-0.041306581, 0.223725602, 0.267058849,-0.937350750,-5.198572636, 9.963386536,54.156772614, 0.320629001,-0.701633871, 0.705714345,-0.098372631, 0.701278627, 0.708380342, 0.080035344, 0.126167312,-0.012831115,-0.991926014,147.429077148,-221.689010620,-1473.171997070, 0.155628234,,,,,,,,,,,,,,
1513, 0.686378419, 0.640075088, 0.345236897, 0.691313565,-0.721631944,-0.036508534, 0.225765780, 0.263725638,-0.937805176,-5.351948738, 9.911088943,54.302078247, 0.321591407,-0.701587677, 0.705714583,-0.098699927, 0.701259851, 0.708378196, 0.080218345, 0.126528129,-0.012934100,-0.991878688,147.428359985,-221.688598633,-1473.174072266, 0.154649720,,,,,,,,,,,,,,
1514, 0.683941901, 0.642293692, 0.345951170, 0.692516565,-0.720736563,-0.030977186, 0.229443207, 0.260763526,-0.937740982,-5.458920479, 9.900275230,54.454685211, 0.321515173,-0.701597691, 0.705697477,-0.098750725, 0.701274931, 0.708391309, 0.079970106, 0.126388863,-0.013144569,-0.991893709,147.427642822,-221.689483643,-1473.169921875, 0.154875025,,,,,,,,,,,,,,
1515, 0.684119940, 0.642996669, 0.344289511, 0.692654848,-0.720624149,-0.030497812, 0.228493348, 0.259337962,-0.938368082,-5.486217499, 9.900390625,54.531578064, 0.322124928,-0.701645255, 0.705682755,-0.098517962, 0.701292038, 0.708405554, 0.079693809, 0.126029208,-0.013173081,-0.991939068,147.428283691,-221.690048218,-1473.168090820, 0.156074092,,,,,,,,,,,,,,
1516, 0.684196770, 0.643031836, 0.344070941, 0.692943454,-0.720290542,-0.031795532, 0.227385491, 0.260176092,-0.938405156,-5.497037888, 9.902511597,54.503665924, 0.320886880,-0.701568961, 0.705740869,-0.098644383, 0.701356947, 0.708345175, 0.079658791, 0.126092747,-0.013298789,-0.991929293,147.428039551,-221.689422607,-1473.168334961, 0.155111402,,,,,,,,,,,,,,
1517, 0.682965577, 0.643289745, 0.346029162, 0.693697512,-0.719580710,-0.031421144, 0.228783041, 0.261499137,-0.937697411,-5.498869896, 9.901485443,54.494979858, 0.321572632,-0.701540172, 0.705750406,-0.098781139, 0.701335788, 0.708337247, 0.079914801, 0.126370266,-0.013215308,-0.991895080,147.430328369,-221.688232422,-1473.169067383, 0.155615509,,,,,,,,,,,,,,
1518, 0.681398749, 0.644001365, 0.347790182, 0.694784164,-0.718563735,-0.030676609, 0.230153650, 0.262542129,-0.937070370,-5.480464935, 9.892322540,54.510238647, 0.320336461,-0.701544285, 0.705781281,-0.098531388, 0.701355696, 0.708310604, 0.079977252, 0.126237273,-0.012997963,-0.991914988,147.430694580,-221.688049316,-1473.166870117, 0.157161221,,,,,,,,,,,,,,
